,text_surronding,Gender
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45265,– Adieu ! adieu ! embrasse - moi donc !Et,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45266,Adieu ! adieu ! embrasse - moi donc !Et elle,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45271,- moi donc !Et elle le serra dans ses bras,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45274,!Et elle le serra dans ses bras avec emportement .,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45280,bras avec emportement . Quand il fut à sa place,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45283,". Quand il fut à sa place , dans le",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45310,"détalant à la fois , il sentit une ivresse le",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45314,", il sentit une ivresse le submerger . Comme un",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45328,"plan d' un palais , il arrangea , d' avance",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45334,"arrangea , d' avance , sa vie . Il l'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45337,"avance , sa vie . Il l' emplit de délicatesses",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45381,"la côte de Sourdun , il s' aperçut de l'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45404,", tout au plus ! Il fut indigné . Il",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45408,! Il fut indigné . Il abattit le vasistas pour,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45417,pour voir la route . Il demanda plusieurs fois au,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45434,"juste , on arriverait . Il se calma cependant ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45440,"se calma cependant , et il restait dans son coin",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45443,", et il restait dans son coin , les yeux",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45465,les croupes des limoniers . Il n' apercevait au -,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_69926,"têtes de Turcs , et l' avocat , en bottes",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_69947,! s' écria - t - il . Mais quel,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_69958,farouche ! Peux - tu m' écouter ?Sa vogue comme,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_69967,"comme répétiteur diminuait , car il bourrait ses élèves de",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_69969,"diminuait , car il bourrait ses élèves de théories défavorables",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_69978,défavorables pour leurs examens . Il avait plaidé deux ou,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_69993,", et chaque déception nouvelle le rejetait plus fortement vers",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_69998,le rejetait plus fortement vers son vieux rêve : un,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70005,"rêve : un journal où il pourrait s' étaler ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70014,", se venger , cracher sa bile et ses idées",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70017,", cracher sa bile et ses idées . Fortune et",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70036,était dans cet espoir qu' il avait circonvenu le bohème,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70050,"feuille . À présent , il la tirait sur papier",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70057,"tirait sur papier rose ; il inventait des canards ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70062,"il inventait des canards , composait des rébus , tâchait",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70066,", composait des rébus , tâchait d' engager des polémiques",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70080,en dépit du local ) voulait monter des concerts !,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70152,d' embarras surgissaient ; et Hussonnet aurait laissé périr l',Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70167,"de l' avocat , qui lui chauffait le moral quotidiennement",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70173,"chauffait le moral quotidiennement . Il l' avait pris ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70185,donner plus de poids à sa démarche . – Nous,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70202,"il . – Tiens , tu y penses encore !",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70208,"y penses encore ! répondit Frédéric , d' un ton",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70218,distrait . – Certainement ! j' y pense !Et il,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70222,! j' y pense !Et il exposa de nouveau son,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70226,!Et il exposa de nouveau son plan . Par des,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70312,quinze mille francs . – Je n' ai pas de,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70320,"pas de fonds , dit Frédéric . – Et nous",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70335,"croisant ses deux bras . Frédéric , blessé du reste",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70346,répliqua :– Est - ce ma faute ? . .,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70416,- ce leur faute ?Et il répétait : « Est,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70436,qui sentait le Palais . Frédéric voulait parler . –,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70444,". – Du reste , je comprends , on a",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70477,cela serait ? Ne suis - je pas libre ?–,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70505,promesses !– Mon Dieu ! je ne les nie pas,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70512,les nie pas ! dit Frédéric . L' avocat continuait,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70514,pas ! dit Frédéric . L' avocat continuait :– Au,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70547,"se retrouve : Bonsoir , mon vieux , va te",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70574,"– Comment ?– Oui , tu ne nous as pas",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70585,présentés chez les Dambreuse !Frédéric le regarda ; avec sa,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70589,"!Frédéric le regarda ; avec sa pauvre redingote , ses",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70593,"avec sa pauvre redingote , ses lunettes dépolies et sa",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70597,", ses lunettes dépolies et sa figure blême , l'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70601,"et sa figure blême , l' avocat lui parut un",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70603,"figure blême , l' avocat lui parut un tel cuistre",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70605,", l' avocat lui parut un tel cuistre , qu'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70610,"un tel cuistre , qu' il ne put empêcher sur",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70615,il ne put empêcher sur ses lèvres un sourire dédaigneux,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70622,"un sourire dédaigneux . Deslauriers l' aperçut , et rougit",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70626,"Deslauriers l' aperçut , et rougit . Il avait déjà",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70628,"aperçut , et rougit . Il avait déjà son chapeau",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70631,rougit . Il avait déjà son chapeau pour s' en,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70646,"d' inquiétude , tâchait de l' adoucir par des regards",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70656,"suppliants , et , comme Frédéric lui tournait le dos",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70657,", et , comme Frédéric lui tournait le dos :–",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70664,"le dos :– Voyons , mon petit ! Soyez mon",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70668,", mon petit ! Soyez mon Mécène ! Protégez les",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70698,"dessus quelques lignes , la lui tendit . Le visage",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70701,", la lui tendit . Le visage du bohème s'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70703,lui tendit . Le visage du bohème s' illumina .,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70716,"la lettre à Deslauriers :– Faites des excuses , seigneur",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70724,", seigneur !Leur ami conjurait son notaire de lui envoyer",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70727,ami conjurait son notaire de lui envoyer au plus vite,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70741,. – Ah ! je te reconnais là ! dit,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70754,"Foi de gentilhomme ! ajouta le bohème , vous êtes",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70757,"! ajouta le bohème , vous êtes un brave ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70759,"le bohème , vous êtes un brave , on vous",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70763,"êtes un brave , on vous mettra dans la galerie",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70775,utiles !L' avocat reprit :– Tu n' y perdras rien,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70791,"– Parbleu ! s' écria Hussonnet , j' en fourrerais",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70793,"! s' écria Hussonnet , j' en fourrerais ma tête",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70796,"Hussonnet , j' en fourrerais ma tête sur l' échafaud",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70803,sur l' échafaud . Et il débita tant de sottises,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70809,débita tant de sottises et promit tant de merveilles (,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70815,tant de merveilles ( auxquelles il croyait peut - être,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70823,"- être ) , que Frédéric ne savait pas si",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70837,moquer des autres ou de lui - même . Ce,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70846,"Ce soir - là , il reçut une lettre de",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70851,il reçut une lettre de sa mère . Elle s',Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70860,"s' étonnait de ne pas le voir encore ministre ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70867,"encore ministre , tout en le plaisantant quelque peu .",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70876,". Puis elle parlait de sa santé , et lui",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70880,"de sa santé , et lui apprenait que M .",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70898,"qu' il est veuf , j' ai cru sans inconvénient",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70923,post - scriptum : « Tu ne me dis rien,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70929,"ne me dis rien de ta belle connaissance , M",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70933,"de ta belle connaissance , M . Dambreuse ; à",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70938,"M . Dambreuse ; à ta place , je l'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70948,utiliserais . »Pourquoi pas ? Ses ambitions intellectuelles l' avaient,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70951,"pas ? Ses ambitions intellectuelles l' avaient quitté , et",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70956,"l' avaient quitté , et sa fortune ( il s'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70959,", et sa fortune ( il s' en apercevait )",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70969,"était insuffisante ; car , ses dettes payées et la",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70980,"convenue remise aux autres , son revenu serait diminué de",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_70996,"moins ! D' ailleurs , il sentait le besoin de",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71024,"dînant chez Mme Arnoux , il dit que sa mère",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71027,"Arnoux , il dit que sa mère le tourmentait pour",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71029,il dit que sa mère le tourmentait pour qu' il,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71033,mère le tourmentait pour qu' il embrassât une profession .,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71048,"reprit - elle , que M . Dambreuse devait vous",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71052,que M . Dambreuse devait vous faire entrer au Conseil,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71061,Conseil d' État ? Cela vous irait très bien .,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71071,Elle le voulait donc . Il obéit . Le banquier,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71074,"donc . Il obéit . Le banquier , comme la",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71085,"fois , était assis à son bureau , et d'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71092,", et d' un geste le pria d' attendre quelques",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71093,et d' un geste le pria d' attendre quelques minutes,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71108,le dos à la porte l' entretenait de matières graves,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71170,"six chaises de paille , M . Dambreuse n' ayant",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71178,n' ayant pas besoin pour ses affaires d' un appartement,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71199,élaborent de grands festins . Frédéric observa surtout deux coffres,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71211,dressés dans les encoignures . Il se demandait combien de,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71221,millions y pouvaient tenir . Le banquier en ouvrit un,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71252,Enfin l' individu passa devant Frédéric . C' était le,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71271,", ce qui parut étonner M . Dambreuse . Du",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71278,"Dambreuse . Du reste , il se montra fort aimable",Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71292,plus facile que de recommander son jeune ami au garde,Male
Flaubert-Gustave_L-Education-sentimentale_<l' avocat-4236>_71305,On serait trop heureux de l' avoir ; et il,Male
