,text_surronding,Gender
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94849,"neveu , je viens donc vous prier , monsieur ,",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94852,"viens donc vous prier , monsieur , de l' informer",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94870,"lettre , à moins que vous n' y voyiez de",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94899,"que , se rejetant sur mon neveu , elle lui",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94915,"à mademoiselle de Magneval , vous penseriez certainement comme moi",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94919,", vous penseriez certainement comme moi qu' il ne faut",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94937,"faire une sottise , et vous attendriez que le danger",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94977,"légère et bien exaltée , je remets son sort entre",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94982,"je remets son sort entre vos mains , et vous",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94986,"entre vos mains , et vous prie , monsieur ,",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94987,"vos mains , et vous prie , monsieur , d'",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94989,", et vous prie , monsieur , d' excuser ma",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94993,", monsieur , d' excuser ma démarche , et de",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94998,"ma démarche , et de me croire votre très -",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95000,", et de me croire votre très - humble serviteur",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95028,"juillet . Je regrette , monsieur , de ne pouvoir",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95035,de ne pouvoir répondre à votre confiance avec la conformité,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95043,la conformité de vues qui vous donnerait satisfaction ; mais,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95051,; mais le secret que vous me confiez n' appartient,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95052,mais le secret que vous me confiez n' appartient plus,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95059,n' appartient plus ni à vous ni à moi .,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95062,ni à vous ni à moi . Du moment que,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95070,moment que le don que vous êtes chargé de transmettre,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95076,êtes chargé de transmettre à votre neveu ne court plus,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95114,"contraire à son inclination , vous pourriez avoir de graves",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95121,avoir de graves reproches à vous faire . Fiez -,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95133,"à sa raison , et trouvez bon que je lui",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95136,", et trouvez bon que je lui dise la vérité",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95150,"ni exalté ni frivole , vous ne le connaissez pas",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95189,gouverner par ses passions . J' ignore ses sentiments pour,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95198,"pour mademoiselle Vallier , mais je puis vous répondre qu'",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95200,"Vallier , mais je puis vous répondre qu' il n'",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95222,cette jeune personne voulant bien m' honorer aussi de sa,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95229,"aussi de sa confiance , je ferai ce que j'",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95233,", je ferai ce que j' ai déjà fait ,",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95245,- à - dire que je lui donnerai le conseil,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95255,de ne jamais songer à M . Pierre . Renoncez,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95274,", dans trois mois , vous serez forcé de dire",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95280,serez forcé de dire à votre neveu ce que vous,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95284,à votre neveu ce que vous hésitez à lui dire,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95300,disposer de son sort et vous savoir gré d' une,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95318,"est due . Agréez , monsieur ; l' expression de",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95323,monsieur ; l' expression de mes sentiments distingués . XLII,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95337,"L' Escabeau 1er août . Mon cher ami , mon",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95341,". Mon cher ami , mon Philippe , figure -",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95348,", figure - toi que je suis riche , très",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95373,don posthume du frère de ma mère . Je te,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95376,frère de ma mère . Je te conterai ça une,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95383,conterai ça une autrefois . Je suis ivre ! C',Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95409,"C' est que tu ne me comprends pas , et",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95415,"comprends pas , et comment me comprendrais - tu ?",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95426,y a trois mois que je te trompe en me,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95430,que je te trompe en me trompant moi - même,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95432,te trompe en me trompant moi - même . J',Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95436,trompant moi - même . J' aime mademoiselle Vallier !,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95442,aime mademoiselle Vallier ! Ou je ne le savais pas,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95449,"le savais pas , ou je ne voulais pas le",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95467,"certain , c' est que je ne devais pas me",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95478,"avouer , c' est que je ne devais pas le",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95487,"le dire , même à mon meilleur ami . L'",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95501,"enchantée , était inabordable ; je n' avais pas de",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95511,"navire ! À présent , j' ai au moins une",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95522,; et pourquoi ne lutterais - je pas contre la,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95535,"? - Car elle ne l' aime pas , je",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95539,"ne l' aime pas , je le sentais bien ,",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95547,"bien , et à présent je le sais , l'",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95553,"le sais , l' ermite me l' a dit .",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95566,elle n' aime personne ; je le crois aussi ;,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95575,; mais qui sait ? Je n' ai jamais cherché,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95585,"à gagner sa confiance , je ne lui ai jamais",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95593,ai jamais laissé soupçonner que j' étais ému auprès d',Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95605,et que loin d' elle je ne pensais qu' à,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95617,n' est - ce pas mon droit de le lui,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95627,dire à présent ? Si je ne lui apporte pas,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95635,"apporte pas l' opulence , j' apporte du moins ,",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95712,. Pourquoi donc n' aurais - je pas une femme,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95721,"femme et des enfants , moi qui ne suis ni",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95722,"et des enfants , moi qui ne suis ni galant",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95744,"la vanité du vice ? J' ai un état ,",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95749,"J' ai un état , je suis un homme ,",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95758,", un peu plus par mon humble talent que le",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95786,"Il faudrait être aimable , je ne le suis pas",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95792,"ne le suis pas , je ne l' ai jamais",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95799,l' ai jamais été . Je ne m' appartenais pas,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95805,"ne m' appartenais pas : j' étais méfiant , hautain",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95832,; mais qui sait si je ne suis pas un,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95853,la femme aimée ? faut - il l' écraser de,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95861,écraser de louanges ? faut - il courir au -,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95868,courir au - devant de ses moindres désirs ? Gédéon,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95897,faut être . Comment ? Je ne sais ; ce,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95912,". . . Mais , mon ami , conseille -",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95916,", mon ami , conseille - moi ; que vais",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95921,- moi ; que vais - je dire ? que,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95927,je dire ? que vais - je faire ? Gédéon,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95932,- je faire ? Gédéon m' a confié sa cause,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95938,"a confié sa cause , j' ai promis d' être",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95951,"et il mérite plus que moi la reconnaissance , puisqu'",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95965,mille fois plus heureux que mon humble médiocrité . Que,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95976,- t - il de moi quand je vais lui,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95978,- il de moi quand je vais lui apprendre .,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95989,. car il faut que je le lui dise ou,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_95995,"le lui dise ou que je le trahisse , et",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96001,"le trahisse , et trahir m' est impossible ? Il",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96006,m' est impossible ? Il m' est impossible aussi de,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96024,sans lui laisser voir que je déteste l' idée de,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96035,mariage avec un autre que moi . - Ne pas,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96043,"Ne pas la revoir , m' éloigner , attendre qu'",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96063,sage ; mais si en mon absence elle allait se,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96070,elle allait se mettre à l' aimer ? Cette pensée,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96075,"l' aimer ? Cette pensée me rend fou , et",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96080,"me rend fou , et je ne me reconnais plus",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96086,ne me reconnais plus . Je suis même un peu,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96093,"même un peu honteux de moi , car je me",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96096,"honteux de moi , car je me sens dominé par",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96104,"dominé par l' ennemi que je bravais , et l'",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96110,"bravais , et l' amour me révèle des agitations qui",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96125,"d' un esprit sérieux . Me voilà inquiet , ombrageux",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96163,"plutôt que de renoncer à mon but , et capable",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96179,scrupules de conscience qui ne me paraissent rien aujourd' hui,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96185,paraissent rien aujourd' hui après m' avoir rendu héroïque jusqu',Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96213,est donc le mal ? J' ai ouvert mon coeur,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96216,mal ? J' ai ouvert mon coeur à mon vieux,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96219,ai ouvert mon coeur à mon vieux ami Sylvestre .,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96234,tout bouleversé . Il ne m' a pas dit un,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96244,mot de blâme ; il m' a demandé le temps,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96258,"deux ou trois jours ! J' ai promis , mais",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96264,"ai promis , mais pourrai - je tenir ma promesse",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96267,mais pourrai - je tenir ma promesse ? Comment !,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96283,d' heure de chemin . J' y vais tous les,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96291,"tous les jours , et je n' irai pas aujourd'",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96304,demain ! Et pendant que j' attendrai ici follement le,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96351,Dix heures du soir . J' ai voulu essayer mes,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96355,. J' ai voulu essayer mes forces et connaître l',Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96362,et connaître l' état de mon coeur . J' ai,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96365,état de mon coeur . J' ai été à la,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96389,"pour deux jours . Si je l' avais su ,",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96394,"je l' avais su , je n' aurais pas fait",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96402,pas fait cette visite . J' y ai beaucoup souffert,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96408,y ai beaucoup souffert . Me trahir en son absence,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96423,Il faut qu' il ait mon secret avant qu' il,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96428,mon secret avant qu' il m' échappe . Je me,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96431,qu' il m' échappe . Je me suis trouvé presque,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96467,mademoiselle Vallier le soin de me tenir compagnie . Le,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96498,faire éclater la crise . Je t' ai parlé de,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96597,"nous avons été seuls , je lui ai demandé pourquoi",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96607,elle niait un fait qui me paraissait notoire . À,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96624,"comme le docteur ? Et moi , n' étais -",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96628,"Et moi , n' étais - je pas aussi une",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96655,garder un secret ? - Vous voulez donc savoir la,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96679,- ce pas ? - Je présume qu' il n',Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96696,- Mais il a dû vous dire où nous en,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96722,"espère , . . . je dois quitter sa maison",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96737,tort d' espérer ? - Je n' ai pas à,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96749,cette question ; mais il m' avait promis de ne,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96762,d' y être autorisé par moi . S' il manque,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96771,"manque à sa parole , je ne suis pas obligée",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96789,selon . Que lui avez - vous promis ? -,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96799,De réfléchir . S' il vous a dit autre chose,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96810,"il n' a pas pris ma réponse au sérieux ,",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96818,"sérieux , et dès lors je dois m' en aller",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96827,"aller , pour ne pas me trouver engagée à mon",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96831,pas me trouver engagée à mon insu . Je me,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96834,engagée à mon insu . Je me suis senti très,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96847,Il est certain que Gédéon m' a laissé croire qu',Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96859,reçu des encouragements . Pourtant je n' avais pas encore,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96881,sotte position que sa confiance m' a faite me force,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96884,sa confiance m' a faite me force de mentir à,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96892,mentir à mademoiselle Vallier . J' ai essayé d' éluder,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96897,J' ai essayé d' éluder ma réponse . Elle a,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96900,d' éluder ma réponse . Elle a insisté . -,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96905,Elle a insisté . - Je veux savoir si M,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96914,M . Nunez compte que j' accepterai ses offres .,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96919,j' accepterai ses offres . J' ai fait un effort,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96926,fait un effort terrible . J' ai répondu qu' il,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96973,repris mademoiselle Vallier . Il m' a dit de réfléchir,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_96979,"a dit de réfléchir , je réfléchis . M .",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_97019,qu' elle se prolonge . Je n' ai pas eu,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_97028,"eu le temps de fixer mes idées , j' irai",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_97031,"de fixer mes idées , j' irai réfléchir ailleurs .",Male
