,text_surronding
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38333",« Filou ! lui cria Bertrand . – Voleur !
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38339",. – Voleur ! riposta Robert . – Rends -
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38342",! riposta Robert . – Rends - moi mon sac
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38343",riposta Robert . – Rends - moi mon sac .
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38345",. – Rends - moi mon sac . . .
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38351",sac . . . – Je vais le rendre à
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38364",. » Le rendre ! Bertrand tombait de la lune
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38371",de la lune . Était - ce Robert qui parlait
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38374",. Était - ce Robert qui parlait de rendre l'
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38390",peine de s' approprier ? Le dupait - il encore
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38392",s' approprier ? Le dupait - il encore ou devenait
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38397",- il encore ou devenait - il fou ? Robert
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38401",devenait - il fou ? Robert lui expliqua alors que
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38402",- il fou ? Robert lui expliqua alors que sa
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38406",Robert lui expliqua alors que sa mère était en journée
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38416","à l' auberge , qu' il ne l' avait pas"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38431",". . mais qu' elle l' avait reconnu , elle"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38445","s' était pas opposée à sa fuite , qu' elle"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38494",de restituer l' argent . Bertrand redevint le mouton enragé
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38496",l' argent . Bertrand redevint le mouton enragé de la
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38522",la mère . . . Il voulait sa sacoche et
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38524",. . . Il voulait sa sacoche et son butin
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38527",Il voulait sa sacoche et son butin . Sa véhémence
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38530",sacoche et son butin . Sa véhémence était sans mesure
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38536",véhémence était sans mesure . Il était presque terrible .
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38541","Il était presque terrible . Robert , une fois de"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38548","une fois de plus , le mata . « C'"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38561",de ça . » Et Robert montrait son bandeau .
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38563",". » Et Robert montrait son bandeau . Bertrand ,"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38566","Robert montrait son bandeau . Bertrand , persuadé qu' il"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38570",". Bertrand , persuadé qu' il n' avait qu' à"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38579","à subir la volonté de son complice , larmoya :"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38585","complice , larmoya : « Je m' en aperçois ,"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38590","Je m' en aperçois , j' ai travaillé à l'"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38609","et de la sacoche , Robert fit parvenir le tout"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38765",. Est - ce pour Robert Macaire l' heure de
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38794",consolant de la vie d' un malheureux égaré . Ce
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38858",tachera jamais les mains de Robert Macaire . Il ne
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38861",mains de Robert Macaire . Il ne sera pas l'
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38870","l' homme qui tue , il ne sera que l'"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38874",", il ne sera que l' homme qui trompe ;"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38890","fracas ! Au temps de Robert Macaire , on use"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38912",vieilli . On dit : c' est l' homme qui
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38914","On dit : c' est l' homme qui floue ,"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38916",": c' est l' homme qui floue , c' est"
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38919","l' homme qui floue , c' est le floueur ."
"Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert ,-2051>_38921","qui floue , c' est le floueur . Flouer est"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19537,conciliabule . On rapporterait à Robert sa boîte ; il
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19538,. On rapporterait à Robert sa boîte ; il ne
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19546,il ne fallait pas qu' il eût le contentement de
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19557,qu' on avait tenté de le voler et que les
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19599,épater le monde . » Robert n' avait rien dit
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19605,n' avait rien dit à sa maison de ce qui
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19610,sa maison de ce qui lui était arrivé . Aussi
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19621,"ce jour - là , il n' avait rien à"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19641,la boîte . La retrouverait - il aux mains de
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19650,de la bande ou la lui avait - on prise
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19662,la faveur du désarroi ? Il monologuait ainsi en marchant
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19678,"approché à pas feutrés , lui tapa sur l' épaule"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19726,Qu' est - ce que tu disais qu' il y
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19734,"il y avait dedans ? Esbrouffeur ! Un trésor ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19740,"! Un trésor , à t' entendre . Et il"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19750,y avait ça ! » Robert fut sur le point
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19771,", autre chose , mais il comprit qu' on voulait"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19776,il comprit qu' on voulait le confondra et dire qu'
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19781,le confondra et dire qu' il avait menti pour étonner
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19787,"avait menti pour étonner . Il bluffa , et joua"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19791,". Il bluffa , et joua la surprise : «"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19806,"et le reste ? On l' a filouté , le"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19822,C' est tout ce que t' offres à de gentils
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19838,"- Marie , c' est ta récompense honnête ? »"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19843,ta récompense honnête ? » Robert avait repassé la chaîne
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19850,repassé la chaîne autour de son cou . Vermillon le
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19854,de son cou . Vermillon le secouait en la tirant
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19857,". Vermillon le secouait en la tirant à lui ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19860,"secouait en la tirant à lui , à l' étrangler"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19863,"tirant à lui , à l' étrangler . « Moi"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19874,"ricanait Châtaigne , je vais te coller des marrons pour"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19879,"te coller des marrons pour ton toupet , aussi vrai"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19885,"toupet , aussi vrai que je m' appelle Châtaigne ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19888,vrai que je m' appelle Châtaigne . Accuser des fils
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19919,"malheureux . . . » Robert reprenait , avec son"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19923,"» Robert reprenait , avec son sang - froid ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19928,"son sang - froid , son autorité : « Je"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19932,", son autorité : « Je ne dis pas que"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19939,"dis pas que c' est toi , Vermillon ; je"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19943,"est toi , Vermillon ; je ne dis pas que"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19950,"dis pas que c' est toi , Châtaigne ; je"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19952,"que c' est toi , Châtaigne ; je ne dis"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19954,"est toi , Châtaigne ; je ne dis pas que"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_19971,ou Jean - Marié ; je dis qu' il y
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20017,en est un . Mais je ne sais pas lequel
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20038,"est une maxime connue . Robert , instinctivement , par"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20046,", par la duplicité de sa nature , dans sa"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20050,"de sa nature , dans sa précocité , l' appliquait"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20059,"appliquait , tout novice qu' il fût encore . Les"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20073,qui avaient fait confiance à Châtaigne et Vermillon les dévisagèrent
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20092,"opérait . « Enfin , Robert savait ce qu' il"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20104,"dans la boîte , disait Jean - Marie . –"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20140,"Vermillon , c' est que tu veux dire qu' on"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20153,"qui était dedans . – J' en sais rien ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20162,", peut - être . T' as ouvert la boîte"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20174,"Qu' est - ce qu' il veut dire , ce"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20178,"qu' il veut dire , ce sale gosse , cria"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20183,"ce sale gosse , cria Châtaigne . – Pas si"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20191,"Pas si sale gosse que toi , » hurla Jean"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20195,"que toi , » hurla Jean - Marie . Et"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20228,"se prennent aux cheveux . Jean - Marie , qui"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20232,". Jean - Marie , qui a roulé à terre"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20247,"furieux des coups qu' on lui administre , rage ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20250,"qu' on lui administre , rage , pleure , tempête"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20252,"lui administre , rage , pleure , tempête : «"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20254,", rage , pleure , tempête : « Ah !"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20267,"ça ! eh bien , je vais tout dire ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20273,vais tout dire . On t' a mené à la
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20280,mené à la baignade pour te faire quitter ta boîte
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20283,baignade pour te faire quitter ta boîte et te la
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20286,faire quitter ta boîte et te la « choper »
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20302,"est pas vrai , veux - tu te taire !"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20309,te taire ! On va te fermer la bouche .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20322,"crient les deux autres . Robert , en les divisant"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20334,"soupçon , était arrivé à ses fins ; il apprenait"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20337,arrivé à ses fins ; il apprenait ainsi que l'
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20349,"été concertée , qu' on lui avait tendu un piège"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20359,", qu' on avait voulu lui voler ce qu' il"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20363,voulu lui voler ce qu' il s' était vanté d'
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20371,"vanté d' avoir et n' avait point , et que"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20382,gredins se disputaient entre eux son butin imaginaire . Tout
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20391,Tout tournait au mieux . Il avait retrouvé sa boîte
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20394,mieux . Il avait retrouvé sa boîte . Il avait
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20397,avait retrouvé sa boîte . Il avait jeté le désarroi
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20422,intentions menaçantes et qui voulaient l' humilier pour son mensonge
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20425,qui voulaient l' humilier pour son mensonge ; mais il
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20429,pour son mensonge ; mais il avait repris – était
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20446,l' avantage en mentant . Il abandonna la bande aux
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20470,"petits coquins . Mais il lui sembla voir , tout"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20509,"décidément , pensa - t - il . J' ai"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20512,"- t - il . J' ai ma boite ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20514,"- il . J' ai ma boite , j' ai"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20517,"J' ai ma boite , j' ai même mes croquignoles"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20520,"boite , j' ai même mes croquignoles , c' est"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20543,"sifflant un air guilleret , il dévorait ses croquignoles une"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20545,"air guilleret , il dévorait ses croquignoles une à une"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20554,"une avec délices . Quand il reprit son travail ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20556,"délices . Quand il reprit son travail , son patron"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20559,"il reprit son travail , son patron lui fit savoir"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20561,"son travail , son patron lui fit savoir que la"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert-1223>_20593,On avait appris ainsi qu' il avait des fréquentations suspectes
